7368 2 
100,100,
0.25,0.28,
100,100,
0.06,0.11,
100,100,
0.09,0.17,
100,100,
0.18,0.19,
100,100,
0.21,0.18,
100,100,
0.12,0.14,
100,100,
0.14,0.14,
100,100,
0.2,0.26,
100,100,
0.1,0.13,
100,100,
0.17,0.17,
100,100,
0.08,0.09,
100,100,
0.18,0.22,
100,100,
0.28,0.22,
100,100,
0.25,0.21,
100,100,
0.07,0.15,
100,100,
0.1,0.14,
100,100,
0.19,0.18,
100,100,
0.14,0.14,
100,100,
0.22,0.19,
100,100,
0.3,0.33,
100,100,
0.04,0.1,
100,100,
0.25,0.23,
100,100,
0.06,0.11,
100,100,
0.08,0.12,
100,100,
0.17,0.15,
100,100,
0.16,0.11,
100,100,
0.18,0.23,
100,100,
0.22,0.17,
100,100,
0.14,0.16,
100,100,
0.1,0.09,
100,100,
0.15,0.14,
100,100,
0.04,0.12,
100,100,
0.26,0.23,
100,100,
0.04,0.11,
100,100,
0.08,0.13,
100,100,
0.16,0.17,
100,100,
0.09,0.12,
100,100,
0.25,0.19,
100,100,
0.15,0.14,
100,100,
0.11,0.11,
100,100,
0.22,0.21,
100,100,
0.08,0.1,
100,100,
0.1,0.1,
100,100,
0.18,0.21,
100,100,
0.08,0.12,
100,100,
0.12,0.15,
100,100,
0.12,0.11,
100,100,
0.27,0.21,
100,100,
0.08,0.13,
100,100,
0.08,0.11,
100,100,
0.11,0.1,
100,100,
0.3,0.25,
100,100,
0.22,0.22,
100,100,
0.08,0.12,
100,100,
0.07,0.12,
100,100,
0.16,0.13,
100,100,
0.07,0.15,
100,100,
0.11,0.13,
100,100,
0.13,0.15,
100,100,
0.15,0.16,
100,100,
0.11,0.15,
100,100,
0.21,0.21,
100,100,
0.11,0.11,
100,100,
0.11,0.14,
100,100,
0.08,0.11,
100,100,
0.13,0.17,
100,100,
0.09,0.11,
100,100,
0.28,0.22,
100,100,
0.09,0.11,
100,100,
0.16,0.18,
100,100,
0.15,0.15,
100,100,
0.1,0.1,
100,100,
0.07,0.12,
100,100,
0.09,0.14,
100,100,
0.06,0.1,
100,100,
0.14,0.16,
100,100,
0.19,0.16,
100,100,
0.11,0.13,
100,100,
0.21,0.2,
100,100,
0.18,0.17,
100,100,
0.26,0.26,
100,100,
0.12,0.1,
100,100,
0.23,0.27,
100,100,
0.05,0.08,
100,100,
0.23,0.19,
100,100,
0.21,0.2,
100,100,
0.08,0.1,
100,100,
0.07,0.13,
100,100,
0.14,0.13,
100,100,
0.16,0.12,
100,100,
0.14,0.14,
100,100,
0.25,0.23,
100,100,
0.08,0.11,
100,100,
0.24,0.25,
100,100,
0.06,0.11,
100,100,
0.09,0.15,
100,100,
0.15,0.16,
100,100,
0.16,0.14,
100,100,
0.15,0.15,
100,100,
0.17,0.15,
100,100,
0.09,0.14,
100,100,
0.12,0.12,
100,100,
0.21,0.21,
100,100,
0.11,0.14,
100,100,
0.08,0.13,
100,100,
0.26,0.24,
100,100,
0.08,0.11,
100,100,
0.1,0.15,
100,100,
0.1,0.13,
100,100,
0.12,0.15,
100,100,
0.26,0.25,
100,100,
0.11,0.1,
100,100,
0.32,0.26,
100,100,
0.08,0.11,
100,100,
0.09,0.13,
100,100,
0.13,0.11,
100,100,
0.13,0.16,
100,100,
0.14,0.16,
100,100,
0.22,0.21,
100,100,
0.11,0.12,
100,100,
0.23,0.21,
100,100,
0.3,0.28,
100,100,
0.05,0.1,
100,100,
0.22,0.21,
100,100,
0.06,0.09,
100,100,
0.07,0.13,
100,100,
0.08,0.1,
100,100,
0.13,0.14,
100,100,
0.14,0.17,
100,100,
0.12,0.13,
100,100,
0.3,0.27,
100,100,
0.06,0.1,
100,100,
0.09,0.11,
100,100,
0.15,0.19,
100,100,
0.11,0.12,
100,100,
0.13,0.14,
100,100,
0.18,0.18,
100,100,
0.1,0.13,
100,100,
0.12,0.14,
100,100,
0.17,0.15,
100,100,
0.03,0.08,
100,100,
0.17,0.18,
100,100,
0.05,0.11,
100,100,
0.12,0.18,
100,100,
0.05,0.1,
100,100,
0.22,0.19,
100,100,
0.1,0.12,
100,100,
0.17,0.16,
100,100,
0.07,0.12,
100,100,
0.22,0.22,
100,100,
0.18,0.19,
100,100,
0.11,0.14,
100,100,
0.11,0.14,
100,100,
0.16,0.14,
100,100,
0.14,0.17,
100,100,
0.11,0.14,
100,100,
0.08,0.14,
100,100,
0.07,0.09,
100,100,
0.04,0.09,
100,100,
0.15,0.18,
100,100,
0.11,0.15,
100,100,
0.15,0.13,
100,100,
0.05,0.13,
100,100,
0.18,0.19,
100,100,
0.15,0.14,
100,100,
0.09,0.15,
100,100,
0.18,0.18,
100,100,
0.14,0.15,
100,100,
0.09,0.18,
100,100,
0.07,0.15,
100,100,
0.09,0.16,
100,100,
0.14,0.17,
100,100,
0.23,0.26,
100,100,
0.12,0.12,
100,100,
0.08,0.13,
100,100,
0.18,0.19,
100,100,
0.07,0.11,
100,100,
0.12,0.15,
100,100,
0.19,0.19,
100,100,
0.07,0.1,
100,100,
0.13,0.12,
100,100,
0.09,0.11,
100,100,
9.34,11.05,
100,100,
0.13,0.14,
100,100,
9.73,11.33,
100,100,
0.07,0.11,
100,100,
9.68,11.43,
100,100,
0.35,0.26,
100,100,
10.06,11.95,
100,100,
10.12,11.91,
100,100,
0.19,0.18,
100,100,
10.53,12.34,
100,100,
10.66,12.49,
100,100,
0.19,0.2,
100,100,
0.07,0.11,
100,100,
0.06,0.12,
100,100,
0.14,0.15,
100,100,
0.07,0.17,
100,100,
0.21,0.21,
100,100,
0.27,0.22,
100,100,
0.11,0.17,
100,100,
0.2,0.25,
100,100,
0.17,0.17,
100,100,
0.04,0.12,
100,100,
0.19,0.19,
100,100,
0.14,0.1,
100,100,
0.1,0.15,
100,100,
0.31,0.3,
100,100,
0.12,0.1,
100,100,
0.04,0.12,
100,100,
0.1,0.18,
100,100,
0.31,0.26,
100,100,
0.03,0.09,
100,100,
0.03,0.14,
100,100,
0.04,0.15,
100,100,
0.15,0.18,
100,100,
0.09,0.12,
100,100,
0.2,0.28,
100,100,
0.16,0.13,
100,100,
0.09,0.16,
100,100,
0.11,0.06,
100,100,
0.3,0.21,
100,100,
0.08,0.13,
100,100,
0.14,0.12,
100,100,
0.19,0.29,
100,100,
0.17,0.15,
100,100,
0.13,0.12,
100,100,
0.03,0.11,
100,100,
0.21,0.2,
100,100,
0.15,0.23,
100,100,
0.06,0.14,
100,100,
0.29,0.3,
100,100,
0.04,0.09,
100,100,
0.31,0.14,
100,100,
0.05,0.12,
100,100,
0.21,0.19,
100,100,
0.11,0.17,
100,100,
0.05,0.13,
100,100,
0.01,0.18,
100,100,
0.05,0.25,
100,100,
0.23,0.14,
100,100,
0.04,0.2,
100,100,
35.46,0.35,
100,100,
0.2,0.11,
100,100,
0.25,0.22,
100,100,
0.32,0.19,
100,100,
0.19,0.22,
100,100,
0.07,0.08,
100,100,
0.16,0.22,
100,100,
0.19,0.13,
100,100,
0.05,0.04,
100,100,
0.06,0.12,
100,100,
0.22,0.24,
100,100,
0.2,0.19,
100,100,
0.09,0.14,
100,100,
0.07,0.1,
100,100,
0.1,0.14,
100,100,
0.13,0.13,
100,100,
0.04,0.12,
100,100,
0.13,0.16,
100,100,
0.07,0.12,
100,100,
0.29,0.22,
100,100,
0.22,0.25,
100,100,
0.07,0.11,
100,100,
0.14,0.17,
100,100,
0.13,0.11,
100,100,
0.09,0.14,
100,100,
0.2,0.16,
100,100,
0.14,0.19,
100,100,
0.17,0.15,
100,100,
0.1,0.12,
100,100,
0.42,0.43,
100,100,
0.01,0.13,
100,100,
0.29,0.23,
100,100,
0.04,0.06,
100,100,
0.4,0.34,
100,100,
0.18,0.16,
100,100,
0.21,0.26,
100,100,
0.17,0.13,
100,100,
0.1,0.09,
100,100,
0.1,0.13,
100,100,
0.16,0.17,
100,100,
0.21,0.25,
100,100,
0.05,0.09,
100,100,
0.16,0.15,
100,100,
0.17,0.14,
100,100,
0.09,0.1,
100,100,
0.27,0.22,
100,100,
0.09,0.1,
100,100,
0.2,0.35,
100,100,
0.08,0.06,
100,100,
0.19,0.25,
100,100,
0.18,0.14,
100,100,
0.17,0.15,
100,100,
0.14,0.23,
100,100,
0.19,0.13,
100,100,
0.14,0.18,
100,100,
0.13,0.14,
100,100,
0.24,0.21,
100,100,
0.03,0.05,
100,100,
0.14,0.17,
100,100,
0.1,0.15,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0,0,
100,100,
0,0,
100,100,
0,0,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0.02,0,
100,100,
0,0.01,
100,100,
0.67,0.45,
100,100,
0.26,0.24,
100,100,
0.05,0.07,
100,100,
0.33,0.28,
100,100,
0.12,0.1,
100,100,
0.05,0.07,
100,100,
0.1,0.08,
100,100,
0.18,0.19,
100,100,
0.05,0.07,
100,100,
0.05,0.09,
100,100,
0.13,0.13,
100,100,
0.15,0.13,
100,100,
0.21,0.19,
100,100,
0.04,0.08,
100,100,
0.13,0.12,
100,100,
0.09,0.09,
100,100,
0.11,0.11,
100,100,
0.26,0.23,
100,100,
0.07,0.15,
100,100,
0.12,0.11,
100,100,
0.17,0.15,
100,100,
0.06,0.12,
100,100,
0.12,0.17,
100,100,
0.18,0.16,
100,100,
0.3,0.29,
100,100,
0.28,0.25,
100,100,
0.4,0.17,
100,100,
0.02,0.01,
100,100,
0.03,0.09,
100,100,
0.04,0.07,
100,100,
0.01,0.1,
100,100,
0.05,0.08,
100,100,
0.05,0.07,
100,100,
0.07,0.16,
100,100,
0.05,0.06,
100,100,
0.01,0.09,
100,100,
0.02,0.09,
100,100,
0.02,0.01,
100,100,
0.12,0.15,
100,100,
0.06,0.08,
100,100,
0.03,0.07,
100,100,
0.09,0.19,
100,100,
0.07,0.14,
100,100,
0.09,0.14,
100,100,
0.03,0.09,
100,100,
0.05,0.09,
100,100,
0.11,0.19,
100,100,
0.67,0.76,
