7368 2 
0.56,0.1,
100,100,
0.21,0.18,
100,100,
0.15,0.12,
100,100,
0.16,0.09,
100,100,
0.33,0.23,
100,100,
0.19,0.1,
100,100,
0.48,0.13,
100,100,
0.2,0.14,
100,100,
0.19,0.13,
100,100,
0.4,0.92,
100,100,
0.21,0.12,
100,100,
0.3,0.28,
100,100,
0.37,0.06,
100,100,
0.24,0.15,
100,100,
0.12,0.06,
100,100,
0.24,0.12,
100,100,
0.34,0.19,
100,100,
0.27,0.2,
100,100,
0.29,0.13,
100,100,
0.64,0.08,
100,100,
0.22,0.19,
100,100,
0.27,0.08,
100,100,
0.25,0.13,
100,100,
0.32,0.22,
100,100,
0.09,0.12,
100,100,
0.29,0.21,
100,100,
0.1,0.11,
100,100,
0.24,0.08,
100,100,
0.17,0.12,
100,100,
0.17,0.1,
100,100,
0.32,0.09,
100,100,
0.25,0.07,
100,100,
0.2,0.08,
100,100,
0.16,0.06,
100,100,
0.19,0.08,
100,100,
0.1,0.1,
100,100,
0.25,0.25,
100,100,
0.13,0.11,
100,100,
0.13,0.1,
100,100,
0.26,0.12,
100,100,
0.15,0.08,
100,100,
0.23,0.13,
100,100,
0.22,0.09,
100,100,
0.18,0.09,
100,100,
0.28,0.26,
100,100,
0.35,0.09,
100,100,
0.15,0.11,
100,100,
0.21,0.18,
100,100,
0.25,0.08,
100,100,
0.16,0.16,
100,100,
0.14,0.16,
100,100,
0.38,0.28,
100,100,
0.19,0.09,
100,100,
0.16,0.11,
100,100,
0.4,0.08,
100,100,
0.31,0.28,
100,100,
0.28,0.16,
100,100,
0.29,0.07,
100,100,
0.65,0.08,
100,100,
0.17,0.16,
100,100,
0.13,0.14,
100,100,
0.22,0.14,
100,100,
0.17,0.13,
100,100,
0.22,0.18,
100,100,
0.16,0.1,
100,100,
0.27,0.22,
100,100,
0.4,0.1,
100,100,
0.16,0.11,
100,100,
0.13,0.09,
100,100,
0.18,0.17,
100,100,
0.19,0.1,
100,100,
0.25,0.26,
100,100,
0.46,0.1,
100,100,
0.21,0.17,
100,100,
0.22,0.12,
100,100,
0.15,0.1,
100,100,
0.2,0.11,
100,100,
0.22,0.12,
100,100,
0.12,0.1,
100,100,
0.18,0.12,
100,100,
0.22,0.17,
100,100,
0.14,0.1,
100,100,
0.25,0.16,
100,100,
0.3,0.07,
100,100,
0.34,0.26,
100,100,
0.18,0.1,
100,100,
0.3,0.29,
100,100,
0.28,0.08,
100,100,
0.22,0.21,
100,100,
0.25,0.14,
100,100,
1.01,0.11,
100,100,
0.21,0.09,
100,100,
0.2,0.16,
100,100,
0.28,0.1,
100,100,
0.21,0.14,
100,100,
0.26,0.24,
100,100,
0.41,0.11,
100,100,
0.3,0.26,
100,100,
0.14,0.07,
100,100,
0.33,0.12,
100,100,
0.19,0.11,
100,100,
0.21,0.16,
100,100,
0.49,0.1,
100,100,
0.19,0.15,
100,100,
0.15,0.1,
100,100,
0.2,0.11,
100,100,
0.2,0.23,
100,100,
0.16,0.14,
100,100,
0.15,0.14,
100,100,
0.3,0.3,
100,100,
0.15,0.09,
100,100,
0.34,0.1,
100,100,
0.2,0.09,
100,100,
0.19,0.08,
100,100,
0.28,0.24,
100,100,
0.2,0.1,
100,100,
0.26,0.26,
100,100,
0.5,0.09,
100,100,
0.24,0.11,
100,100,
0.15,0.08,
100,100,
0.21,0.16,
100,100,
0.21,0.08,
100,100,
0.25,0.16,
100,100,
0.23,0.11,
100,100,
0.24,0.14,
100,100,
0.34,0.23,
100,100,
0.46,0.08,
100,100,
0.23,0.22,
100,100,
0.19,0.09,
100,100,
0.45,0.11,
100,100,
0.13,0.08,
100,100,
0.19,0.1,
100,100,
0.21,0.18,
100,100,
0.19,0.11,
100,100,
0.3,0.3,
100,100,
0.66,0.09,
100,100,
0.15,0.09,
100,100,
0.21,0.17,
100,100,
0.28,0.11,
100,100,
0.16,0.12,
100,100,
0.26,0.14,
100,100,
0.19,0.1,
100,100,
0.15,0.09,
100,100,
0.19,0.14,
100,100,
0.08,0.08,
100,100,
0.21,0.2,
100,100,
0.09,0.1,
100,100,
0.32,0.14,
100,100,
0.08,0.08,
100,100,
0.23,0.23,
100,100,
0.22,0.1,
100,100,
0.24,0.19,
100,100,
0.11,0.08,
100,100,
0.35,0.2,
100,100,
0.25,0.14,
100,100,
0.2,0.08,
100,100,
0.17,0.06,
100,100,
0.2,0.09,
100,100,
0.2,0.12,
100,100,
0.28,0.12,
100,100,
0.17,0.11,
100,100,
0.12,0.1,
100,100,
0.11,0.11,
100,100,
0.23,0.2,
100,100,
0.18,0.13,
100,100,
0.19,0.16,
100,100,
0.11,0.11,
100,100,
0.22,0.16,
100,100,
0.25,0.1,
100,100,
0.14,0.12,
100,100,
0.22,0.2,
100,100,
0.24,0.13,
100,100,
0.18,0.12,
100,100,
0.15,0.12,
100,100,
0.55,0.14,
100,100,
0.25,0.12,
100,100,
0.3,0.33,
100,100,
0.27,0.1,
100,100,
0.1,0.11,
100,100,
0.22,0.14,
100,100,
0.37,0.1,
100,100,
0.24,0.1,
100,100,
0.25,0.24,
100,100,
0.31,0.07,
100,100,
0.2,0.17,
100,100,
0.15,0.09,
100,100,
4.87,4.17,
100,100,
0.14,0.09,
100,100,
5.05,4.51,
100,100,
0.36,0.08,
100,100,
4.9,4.41,
100,100,
0.26,0.22,
100,100,
5.41,4.64,
100,100,
5.23,4.65,
100,100,
0.25,0.2,
100,100,
5.47,4.77,
100,100,
5.41,4.83,
100,100,
0.27,0.11,
100,100,
0.12,0.1,
100,100,
0.12,0.13,
100,100,
0.19,0.15,
100,100,
0.15,0.15,
100,100,
0.27,0.11,
100,100,
0.29,0.22,
100,100,
0.26,0.1,
100,100,
0.3,0.19,
100,100,
0.23,0.14,
100,100,
0.08,0.1,
100,100,
0.19,0.2,
100,100,
0.13,0.11,
100,100,
0.17,0.14,
100,100,
0.32,0.33,
100,100,
0.11,0.08,
100,100,
0.09,0.1,
100,100,
0.21,0.14,
100,100,
0.32,0.2,
100,100,
0.09,0.09,
100,100,
0.11,0.07,
100,100,
0.14,0.09,
100,100,
0.33,0.13,
100,100,
0.3,0.1,
100,100,
0.21,0.16,
100,100,
0.27,0.09,
100,100,
0.22,0.14,
100,100,
0.13,0.13,
100,100,
0.38,0.19,
100,100,
0.14,0.08,
100,100,
0.14,0.1,
100,100,
0.32,0.22,
100,100,
0.2,0.11,
100,100,
0.15,0.11,
100,100,
0.11,0.11,
100,100,
0.26,0.15,
100,100,
0.23,0.2,
100,100,
0.24,0.09,
100,100,
0.33,0.29,
100,100,
0.08,0.06,
100,100,
0.3,0.16,
100,100,
0.1,0.07,
100,100,
0.22,0.11,
100,100,
0.19,0.12,
100,100,
0.1,0.09,
100,100,
0.12,0.16,
100,100,
0.21,0.13,
100,100,
0.3,0.17,
100,100,
0.09,0.12,
100,100,
0.26,10.98,
100,100,
0.24,0.14,
100,100,
0.29,0.23,
100,100,
0.43,0.18,
100,100,
0.19,0.12,
100,100,
0.14,0.08,
100,100,
0.27,0.14,
100,100,
0.25,0.13,
100,100,
0.18,0.06,
100,100,
0.1,0.12,
100,100,
0.25,0.18,
100,100,
0.23,0.23,
100,100,
0.17,0.1,
100,100,
0.12,0.08,
100,100,
0.13,0.1,
100,100,
0.24,0.15,
100,100,
0.13,0.12,
100,100,
0.14,0.1,
100,100,
0.27,0.12,
100,100,
0.26,0.27,
100,100,
0.25,0.24,
100,100,
0.28,0.06,
100,100,
0.22,0.17,
100,100,
0.16,0.11,
100,100,
0.12,0.12,
100,100,
0.32,0.18,
100,100,
0.21,0.2,
100,100,
0.35,0.12,
100,100,
0.14,0.07,
100,100,
0.45,0.38,
100,100,
0.14,0.13,
100,100,
0.29,0.21,
100,100,
0.06,0.05,
100,100,
0.45,0.29,
100,100,
0.2,0.1,
100,100,
0.31,0.17,
100,100,
0.26,0.06,
100,100,
0.14,0.04,
100,100,
0.2,0.09,
100,100,
0.21,0.08,
100,100,
0.32,0.15,
100,100,
0.69,0.03,
100,100,
0.18,0.1,
100,100,
0.18,0.12,
100,100,
0.26,0.06,
100,100,
0.29,0.3,
100,100,
0.23,0.08,
100,100,
0.42,0.4,
100,100,
0.19,0.03,
100,100,
0.29,0.19,
100,100,
0.2,0.08,
100,100,
0.22,0.09,
100,100,
0.27,0.17,
100,100,
0.21,0.08,
100,100,
0.33,0.15,
100,100,
0.42,0.11,
100,100,
0.26,0.22,
100,100,
0.07,0.06,
100,100,
0.24,0.16,
100,100,
0.19,0.1,
100,100,
0.03,0,
100,100,
0.01,0,
100,100,
0.03,0,
100,100,
0.03,0,
100,100,
0.02,0.01,
100,100,
0.03,0,
100,100,
0.03,0,
100,100,
0.02,0,
100,100,
0.02,0,
100,100,
0.02,0,
100,100,
0.03,0,
100,100,
0.03,0.01,
100,100,
0.03,0,
100,100,
0.03,0,
100,100,
0,0,
100,100,
0,0,
100,100,
0.01,0,
100,100,
0.01,0.01,
100,100,
0.02,0,
100,100,
0.02,0.01,
100,100,
0,0,
100,100,
0.02,0.01,
100,100,
1,0.35,
100,100,
1.52,0.16,
100,100,
0.1,0.06,
100,100,
0.59,0.15,
100,100,
2.35,0.05,
100,100,
0.07,0.05,
100,100,
0.1,0.08,
100,100,
0.24,0.2,
100,100,
0.08,0.07,
100,100,
0.11,0.08,
100,100,
0.18,0.09,
100,100,
0.17,0.09,
100,100,
0.26,0.18,
100,100,
0.07,0.06,
100,100,
0.17,0.12,
100,100,
0.11,0.09,
100,100,
0.17,0.08,
100,100,
0.41,0.14,
100,100,
0.26,0.15,
100,100,
0.13,0.13,
100,100,
0.22,0.18,
100,100,
0.13,0.12,
100,100,
0.22,0.16,
100,100,
0.83,0.09,
100,100,
0.6,0.12,
100,100,
2.32,0.17,
100,100,
6.04,0.13,
100,100,
0.01,0.02,
100,100,
0.1,0.1,
100,100,
0.07,0.07,
100,100,
0.11,0.09,
100,100,
0.07,0.13,
100,100,
0.06,0.07,
100,100,
0.15,0.15,
100,100,
0.06,0.08,
100,100,
0.09,0.1,
100,100,
0.1,0.11,
100,100,
0.01,0.02,
100,100,
0.13,0.24,
100,100,
0.07,0.07,
100,100,
0.08,0.07,
100,100,
0.16,0.16,
100,100,
0.15,0.13,
100,100,
0.11,0.12,
100,100,
0.08,0.08,
100,100,
0.08,0.08,
100,100,
0.17,0.21,
100,100,
0.83,0.8,
