7368 2 
0.1,0.13,
100,100,
0.18,0.2,
100,100,
0.12,0.12,
100,100,
0.09,0.13,
100,100,
0.23,0.25,
100,100,
0.1,0.11,
100,100,
0.13,0.15,
100,100,
0.14,0.2,
100,100,
0.13,0.18,
100,100,
0.92,0.12,
100,100,
0.12,0.14,
100,100,
0.28,0.28,
100,100,
0.06,0.09,
100,100,
0.15,0.22,
100,100,
0.06,0.11,
100,100,
0.12,0.2,
100,100,
0.19,0.23,
100,100,
0.2,0.3,
100,100,
0.13,0.15,
100,100,
0.08,0.15,
100,100,
0.19,0.2,
100,100,
0.08,0.15,
100,100,
0.13,0.2,
100,100,
0.22,0.34,
100,100,
0.12,0.1,
100,100,
0.21,0.33,
100,100,
0.11,0.09,
100,100,
0.08,0.13,
100,100,
0.12,0.18,
100,100,
0.1,0.14,
100,100,
0.09,0.24,
100,100,
0.07,0.25,
100,100,
0.08,0.17,
100,100,
0.06,0.13,
100,100,
0.08,0.14,
100,100,
0.1,0.08,
100,100,
0.25,0.25,
100,100,
0.11,0.09,
100,100,
0.1,0.12,
100,100,
0.12,0.2,
100,100,
0.08,0.09,
100,100,
0.13,0.2,
100,100,
0.09,0.17,
100,100,
0.09,0.12,
100,100,
0.26,0.26,
100,100,
0.09,0.1,
100,100,
0.11,0.12,
100,100,
0.18,0.21,
100,100,
0.08,0.11,
100,100,
0.16,0.16,
100,100,
0.16,0.13,
100,100,
0.28,0.27,
100,100,
0.09,0.13,
100,100,
0.11,0.12,
100,100,
0.08,0.11,
100,100,
0.28,0.28,
100,100,
0.16,0.26,
100,100,
0.07,0.13,
100,100,
0.08,0.11,
100,100,
0.16,0.18,
100,100,
0.14,0.11,
100,100,
0.14,0.15,
100,100,
0.13,0.16,
100,100,
0.18,0.18,
100,100,
0.1,0.13,
100,100,
0.22,0.24,
100,100,
0.1,0.11,
100,100,
0.11,0.15,
100,100,
0.09,0.15,
100,100,
0.17,0.18,
100,100,
0.1,0.11,
100,100,
0.26,0.24,
100,100,
0.1,0.1,
100,100,
0.17,0.2,
100,100,
0.12,0.18,
100,100,
0.1,0.15,
100,100,
0.11,0.13,
100,100,
0.12,0.16,
100,100,
0.1,0.1,
100,100,
0.12,0.16,
100,100,
0.17,0.21,
100,100,
0.1,0.13,
100,100,
0.16,0.25,
100,100,
0.07,0.22,
100,100,
0.26,0.32,
100,100,
0.1,0.11,
100,100,
0.29,0.28,
100,100,
0.08,0.1,
100,100,
0.21,0.2,
100,100,
0.14,0.24,
100,100,
0.11,0.12,
100,100,
0.09,0.12,
100,100,
0.16,0.19,
100,100,
0.1,0.12,
100,100,
0.14,0.16,
100,100,
0.24,0.25,
100,100,
0.11,0.1,
100,100,
0.26,0.3,
100,100,
0.07,0.12,
100,100,
0.12,0.14,
100,100,
0.11,0.15,
100,100,
0.16,0.16,
100,100,
0.1,0.14,
100,100,
0.15,0.16,
100,100,
0.1,0.14,
100,100,
0.11,0.1,
100,100,
0.23,0.23,
100,100,
0.14,0.17,
100,100,
0.14,0.14,
100,100,
0.3,0.26,
100,100,
0.09,0.1,
100,100,
0.1,0.15,
100,100,
0.09,0.16,
100,100,
0.08,0.18,
100,100,
0.24,0.25,
100,100,
0.1,0.13,
100,100,
0.26,0.28,
100,100,
0.09,0.13,
100,100,
0.11,0.12,
100,100,
0.08,0.1,
100,100,
0.16,0.21,
100,100,
0.08,0.19,
100,100,
0.16,0.23,
100,100,
0.11,0.14,
100,100,
0.14,0.25,
100,100,
0.23,0.34,
100,100,
0.08,0.08,
100,100,
0.22,0.21,
100,100,
0.09,0.09,
100,100,
0.11,0.13,
100,100,
0.08,0.1,
100,100,
0.1,0.17,
100,100,
0.18,0.2,
100,100,
0.11,0.12,
100,100,
0.3,0.28,
100,100,
0.09,0.11,
100,100,
0.09,0.09,
100,100,
0.17,0.19,
100,100,
0.11,0.13,
100,100,
0.12,0.17,
100,100,
0.14,0.2,
100,100,
0.1,0.12,
100,100,
0.09,0.13,
100,100,
0.14,0.16,
100,100,
0.08,0.1,
100,100,
0.2,0.21,
100,100,
0.1,0.11,
100,100,
0.14,0.18,
100,100,
0.08,0.09,
100,100,
0.23,0.19,
100,100,
0.1,0.11,
100,100,
0.19,0.22,
100,100,
0.08,0.12,
100,100,
0.2,0.25,
100,100,
0.14,0.19,
100,100,
0.08,0.16,
100,100,
0.06,0.11,
100,100,
0.09,0.15,
100,100,
0.12,0.17,
100,100,
0.12,0.15,
100,100,
0.11,0.14,
100,100,
0.1,0.1,
100,100,
0.11,0.11,
100,100,
0.2,0.19,
100,100,
0.13,0.19,
100,100,
0.16,0.14,
100,100,
0.11,0.15,
100,100,
0.16,0.23,
100,100,
0.1,0.15,
100,100,
0.12,0.13,
100,100,
0.2,0.19,
100,100,
0.13,0.16,
100,100,
0.12,0.14,
100,100,
0.12,0.13,
100,100,
0.14,0.15,
100,100,
0.12,0.13,
100,100,
0.33,0.27,
100,100,
0.1,0.14,
100,100,
0.11,0.12,
100,100,
0.14,0.21,
100,100,
0.1,0.13,
100,100,
0.1,0.16,
100,100,
0.24,0.2,
100,100,
0.07,0.1,
100,100,
0.17,0.14,
100,100,
0.09,0.1,
100,100,
4.17,28.95,
100,100,
0.09,0.11,
100,100,
4.51,29.09,
100,100,
0.08,0.09,
100,100,
4.41,29.5,
100,100,
0.22,0.33,
100,100,
4.64,30.51,
100,100,
4.65,30.5,
100,100,
0.2,0.16,
100,100,
4.77,31.51,
100,100,
4.83,31.97,
100,100,
0.11,0.17,
100,100,
0.1,0.12,
100,100,
0.13,0.1,
100,100,
0.15,0.16,
100,100,
0.15,0.18,
100,100,
0.11,0.26,
100,100,
0.22,0.23,
100,100,
0.1,0.14,
100,100,
0.19,0.27,
100,100,
0.14,0.2,
100,100,
0.1,0.11,
100,100,
0.2,0.21,
100,100,
0.11,0.12,
100,100,
0.14,0.17,
100,100,
0.33,0.26,
100,100,
0.08,0.09,
100,100,
0.1,0.1,
100,100,
0.14,0.18,
100,100,
0.2,0.3,
100,100,
0.09,0.13,
100,100,
0.07,0.09,
100,100,
0.09,0.14,
100,100,
0.13,0.18,
100,100,
0.1,0.12,
100,100,
0.16,0.22,
100,100,
0.09,0.11,
100,100,
0.14,0.22,
100,100,
0.13,0.11,
100,100,
0.19,0.29,
100,100,
0.08,0.12,
100,100,
0.1,0.14,
100,100,
0.22,0.27,
100,100,
0.11,0.19,
100,100,
0.11,0.1,
100,100,
0.11,0.1,
100,100,
0.15,0.29,
100,100,
0.2,0.2,
100,100,
0.09,0.2,
100,100,
0.29,0.4,
100,100,
0.06,0.05,
100,100,
0.16,0.26,
100,100,
0.07,0.11,
100,100,
0.11,0.16,
100,100,
0.12,0.13,
100,100,
0.09,0.12,
100,100,
0.16,0.17,
100,100,
0.13,0.17,
100,100,
0.17,0.23,
100,100,
0.12,0.08,
100,100,
10.98,8.45,
100,100,
0.14,0.19,
100,100,
0.23,0.33,
100,100,
0.18,0.22,
100,100,
0.12,0.2,
100,100,
0.08,0.08,
100,100,
0.14,0.19,
100,100,
0.13,0.2,
100,100,
0.06,0.15,
100,100,
0.12,0.1,
100,100,
0.18,0.19,
100,100,
0.23,0.2,
100,100,
0.1,0.09,
100,100,
0.08,0.18,
100,100,
0.1,0.2,
100,100,
0.15,0.16,
100,100,
0.12,0.14,
100,100,
0.1,0.11,
100,100,
0.12,0.13,
100,100,
0.27,0.27,
100,100,
0.24,0.22,
100,100,
0.06,0.06,
100,100,
0.17,0.16,
100,100,
0.11,0.17,
100,100,
0.12,0.11,
100,100,
0.18,0.33,
100,100,
0.2,0.24,
100,100,
0.12,0.12,
100,100,
0.07,0.13,
100,100,
0.38,0.44,
100,100,
0.13,0.13,
100,100,
0.21,0.26,
100,100,
0.05,0.06,
100,100,
0.29,0.4,
100,100,
0.1,0.18,
100,100,
0.17,0.28,
100,100,
0.06,0.16,
100,100,
0.04,0.1,
100,100,
0.09,0.16,
100,100,
0.08,0.21,
100,100,
0.15,0.29,
100,100,
0.03,0.06,
100,100,
0.1,0.17,
100,100,
0.12,0.16,
100,100,
0.06,0.12,
100,100,
0.3,0.26,
100,100,
0.08,0.11,
100,100,
0.4,0.39,
100,100,
0.03,0.07,
100,100,
0.19,0.24,
100,100,
0.08,0.16,
100,100,
0.09,0.17,
100,100,
0.17,0.26,
100,100,
0.08,0.15,
100,100,
0.15,0.18,
100,100,
0.11,0.13,
100,100,
0.22,0.2,
100,100,
0.06,0.06,
100,100,
0.16,0.18,
100,100,
0.1,0.18,
100,100,
0,0.01,
100,100,
0,0,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0,0.01,
100,100,
0,0,
100,100,
0,0,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0,0.01,
100,100,
0.01,0.01,
100,100,
0,0,
100,100,
0.01,0.01,
100,100,
0.35,0.56,
100,100,
0.16,0.36,
100,100,
0.06,0.07,
100,100,
0.15,0.33,
100,100,
0.05,0.09,
100,100,
0.05,0.06,
100,100,
0.08,0.1,
100,100,
0.2,0.21,
100,100,
0.07,0.08,
100,100,
0.08,0.07,
100,100,
0.09,0.14,
100,100,
0.09,0.16,
100,100,
0.18,0.26,
100,100,
0.06,0.07,
100,100,
0.12,0.14,
100,100,
0.09,0.09,
100,100,
0.08,0.1,
100,100,
0.14,0.25,
100,100,
0.15,0.15,
100,100,
0.13,0.11,
100,100,
0.18,0.16,
100,100,
0.12,0.12,
100,100,
0.16,0.15,
100,100,
0.09,0.19,
100,100,
0.12,0.3,
100,100,
0.17,0.3,
100,100,
0.13,0.21,
100,100,
0.02,0.01,
100,100,
0.1,0.09,
100,100,
0.07,0.07,
100,100,
0.09,0.09,
100,100,
0.13,0.09,
100,100,
0.07,0.08,
100,100,
0.15,0.15,
100,100,
0.08,0.07,
100,100,
0.1,0.08,
100,100,
0.11,0.1,
100,100,
0.02,0.01,
100,100,
0.24,0.14,
100,100,
0.07,0.08,
100,100,
0.07,0.07,
100,100,
0.16,0.15,
100,100,
0.13,0.14,
100,100,
0.12,0.1,
100,100,
0.08,0.07,
100,100,
0.08,0.08,
100,100,
0.21,0.17,
100,100,
0.8,0.82,
